InnovativeBio...,https://coinmarketcap.com/currencies/innovative-bioresearch-classic/,2.60580099392e-09
Eternity,https://coinmarketcap.com/currencies/eternity/,0.0011350488891
Crystal Token,https://coinmarketcap.com/currencies/crystal-token/,0.0132453790735
Mocrow,https://coinmarketcap.com/currencies/mocrow/,0.00365051653077
WomenCoin,https://coinmarketcap.com/currencies/women/,1.52569350756e-07
Centurion,https://coinmarketcap.com/currencies/centurion/,9.45874074249e-05
Zurcoin,https://coinmarketcap.com/currencies/zurcoin/,8.15720195798e-05
MiloCoin,https://coinmarketcap.com/currencies/milocoin/,0.000655188842672
Eva Cash,https://coinmarketcap.com/currencies/eva-cash/,0.00782534186802
Qbic,https://coinmarketcap.com/currencies/qbic/,0.0015
Cabbage,https://coinmarketcap.com/currencies/cabbage/,0.000662111851974
Veltor,https://coinmarketcap.com/currencies/veltor/,0.0124855377801
electrumdark,https://coinmarketcap.com/currencies/electrumdark/,0.00176336490975
YoloCash,https://coinmarketcap.com/currencies/yolocash/,0.000229079094497
Dystem,https://coinmarketcap.com/currencies/dystem/,0.00118234259281
FUTURAX,https://coinmarketcap.com/currencies/futurax/,1.83263275598e-06
Prime-XI,https://coinmarketcap.com/currencies/prime-xi/,0.000283762222275
TravelNote,https://coinmarketcap.com/currencies/travelnote/,0.00282729393594
Decision Token,https://coinmarketcap.com/currencies/decision-token/,0.00018917481485
Iconic,https://coinmarketcap.com/currencies/iconic/,0.0102154400019
Comet,https://coinmarketcap.com/currencies/comet/,0.00668834934046
BunnyToken,https://coinmarketcap.com/currencies/bunnytoken/,2.38242258277e-05
Ragnarok,https://coinmarketcap.com/currencies/ragnarok/,0.000378349629699
IceChain,https://coinmarketcap.com/currencies/icechain/,7.30103306155e-06
UralsCoin,https://coinmarketcap.com/currencies/uralscoin/,0.000378685158683
SPIDER VPS,https://coinmarketcap.com/currencies/spider-vps/,0.00188852779994
Olympic,https://coinmarketcap.com/currencies/olympic/,4.72937037124e-05
BROTHER,https://coinmarketcap.com/currencies/brat/,3.499e-05
PosEx,https://coinmarketcap.com/currencies/posex/,0.00228041671071
Octoin Coin,https://coinmarketcap.com/currencies/octoin-coin/,0.0099635973675
Bitcoin W Spe...,https://coinmarketcap.com/currencies/bitcoin-w-spectrum/,9.49760737235e-05
Akroma,https://coinmarketcap.com/currencies/akroma/,0.000283762222275
Dalecoin,https://coinmarketcap.com/currencies/dalecoin/,0.00728323037171
Kurrent,https://coinmarketcap.com/currencies/kurrent/,8.20034209619e-05
OP Coin,https://coinmarketcap.com/currencies/op-coin/,2.6773941497e-06
Cannation,https://coinmarketcap.com/currencies/cannation/,0.00198633555592
Nyerium,https://coinmarketcap.com/currencies/nyerium/,0.00018917481485
Wild Beast Block,https://coinmarketcap.com/currencies/wild-beast-block/,0.026484474079
CustomContrac...,https://coinmarketcap.com/currencies/customcontractnetwork/,3.47180192281e-06
Bitvolt,https://coinmarketcap.com/currencies/bitvolt/,0.000283762222275
VectorAI,https://coinmarketcap.com/currencies/vector/,0.000250456929988
Elliot Coin,https://coinmarketcap.com/currencies/elliot-coin/,0.000180227985923
Oceanlab,https://coinmarketcap.com/currencies/oceanlab/,9.45874074249e-05
Ethereum Gold,https://coinmarketcap.com/currencies/ethereum-gold/,0.000346974757589
CARDbuyers,https://coinmarketcap.com/currencies/cardbuyers/,9.2721084813e-05
Traid,https://coinmarketcap.com/currencies/traid/,0.00018917481485
iBTC,https://coinmarketcap.com/currencies/ibtc/,9.17616772391e-05
LiteCoin Ultra,https://coinmarketcap.com/currencies/litecoin-ultra/,0.00387808370442
DeltaChain,https://coinmarketcap.com/currencies/delta-chain/,5.31463499233e-07
Dinero,https://coinmarketcap.com/currencies/dinero/,0.000432574212725
BenjiRolls,https://coinmarketcap.com/currencies/benjirolls/,0.00018917481485
SocialCoin,https://coinmarketcap.com/currencies/socialcoin-socc/,0.000359436214046
CrevaCoin,https://coinmarketcap.com/currencies/crevacoin/,0.000101321714644
Mirai,https://coinmarketcap.com/currencies/mirai/,0.00104957942333
Coinonat,https://coinmarketcap.com/currencies/coinonat/,0.000378349629699
CFun,https://coinmarketcap.com/currencies/cfun/,7.02320159584e-06
SONO,https://coinmarketcap.com/currencies/altcommunity-coin/,0.00141881111137
Staker,https://coinmarketcap.com/currencies/staker/,0.00198633555592
LiteBitcoin,https://coinmarketcap.com/currencies/litebitcoin/,0.000101097231009
PLNcoin,https://coinmarketcap.com/currencies/plncoin/,0.000169983943406
LogisCoin,https://coinmarketcap.com/currencies/logiscoin/,0.00122963629652
Printex,https://coinmarketcap.com/currencies/printex/,8.20657644768e-05
LitecoinToken,https://coinmarketcap.com/currencies/litecoin-token/,2.94799749124e-08
Mero,https://coinmarketcap.com/currencies/mero/,0.000447428086045
iBank,https://coinmarketcap.com/currencies/ibank/,0.000575275744112
Simmitri,https://coinmarketcap.com/currencies/simmitri/,3.68995659926e-05
Wispr,https://coinmarketcap.com/currencies/wispr/,8.1932520982e-05
HollyWoodCoin,https://coinmarketcap.com/currencies/hollywoodcoin/,9.45874074249e-05
Cointorox,https://coinmarketcap.com/currencies/cointorox/,0.000384852878755
Ethereum Meta,https://coinmarketcap.com/currencies/ethereum-meta/,1.64936948038e-05
FolmCoin,https://coinmarketcap.com/currencies/folmcoin/,0.00018917481485
Decentralized...,https://coinmarketcap.com/currencies/decentralized-crypto-token/,1.83263275598e-06
Project-X,https://coinmarketcap.com/currencies/project-x/,23173.9148191
BitCoal,https://coinmarketcap.com/currencies/bitcoal/,0.000378349629699
PAXEX,https://coinmarketcap.com/currencies/paxex/,9.45874074249e-05
Bolenum,https://coinmarketcap.com/currencies/bolenum/,6.6315057458e-08
Claymore,https://coinmarketcap.com/currencies/claymore/,5.11072314308e-05
PonziCoin,https://coinmarketcap.com/currencies/ponzicoin/,0.00179716074107
LRM Coin,https://coinmarketcap.com/currencies/lrm-coin/,0.00015133985188
Project Coin,https://coinmarketcap.com/currencies/project-coin/,2.83762222275e-05
Save and Gain,https://coinmarketcap.com/currencies/save-and-gain/,0.000398699739737
QYNO,https://coinmarketcap.com/currencies/qyno/,0.000945874074249
X12 Coin,https://coinmarketcap.com/currencies/x12-coin/,8.32673566205e-05
ICOCalendar.T...,https://coinmarketcap.com/currencies/icocalendar-today/,0.000789603931422
BrokerNekoNet...,https://coinmarketcap.com/currencies/brokernekonetwork/,3.17580132142e-07
Xchange,https://coinmarketcap.com/currencies/xchange/,9.45874074249e-05
Concoin,https://coinmarketcap.com/currencies/concoin/,0.0011350488891
BumbaCoin,https://coinmarketcap.com/currencies/bumbacoin/,3.61843218907e-05
GambleCoin,https://coinmarketcap.com/currencies/gamblecoin/,7.48794170028e-05
Bitcoin X,https://coinmarketcap.com/currencies/bitcoin-x/,0.000253023935729
SpectrumNetwork,https://coinmarketcap.com/currencies/spectrum-network/,6.77258431492e-07
Abulaba,https://coinmarketcap.com/currencies/abulaba/,4.07754469892e-05
Benz,https://coinmarketcap.com/currencies/benz/,8.79663722869e-05
Posscoin,https://coinmarketcap.com/currencies/posscoin/,1.62921247327e-08
Azart,https://coinmarketcap.com/currencies/azart/,9.45887530936e-05
Argus,https://coinmarketcap.com/currencies/argus/,0.000331781468294
Provoco Token,https://coinmarketcap.com/currencies/provoco-token/,9.68032230141e-07
dietbitcoin,https://coinmarketcap.com/currencies/dietbitcoin/,0.000107637373669
StellarPay,https://coinmarketcap.com/currencies/stellarpay/,8.22264535137e-05
Interzone,https://coinmarketcap.com/currencies/interzone/,9.45874074249e-05
HarmonyCoin,https://coinmarketcap.com/currencies/harmonycoin-hmc/,0.000247716642239
Bitcoinus,https://coinmarketcap.com/currencies/bitcoinus/,2.2643109669e-06
Jiyo [OLD],https://coinmarketcap.com/currencies/jiyo-old/,1.90533346156e-05
SongCoin,https://coinmarketcap.com/currencies/songcoin/,1.89351932065e-06
Blacer Coin,https://coinmarketcap.com/currencies/blacer-coin/,0.000283762222275
HUSD,https://coinmarketcap.com/currencies/husd/,0.980566329914
Whole Network,https://coinmarketcap.com/currencies/whole-network/,0.0126261004402
CK USD,https://coinmarketcap.com/currencies/ckusd/,0.14617684163
Gomics,https://coinmarketcap.com/currencies/gomics/,0.361630287688
Ontology Gas,https://coinmarketcap.com/currencies/ontology-gas/,0.168792055253
Kava,https://coinmarketcap.com/currencies/kava/,0.793240338983
DigiFinexToken,https://coinmarketcap.com/currencies/digifinextoken/,0.527632576264
Pledge Coin,https://coinmarketcap.com/currencies/pledge-coin/,0.00626211098029
YottaChain,https://coinmarketcap.com/currencies/yottachain/,0.0941512069718
BigONE Token,https://coinmarketcap.com/currencies/bigone-token/,0.00373983818475
Super Zero,https://coinmarketcap.com/currencies/super-zero/,0.0882714899572
MyToken,https://coinmarketcap.com/currencies/mytoken/,0.00156712934198
Filecoin [Fut...,https://coinmarketcap.com/currencies/filecoin/,4.347408112
CoinEx Token,https://coinmarketcap.com/currencies/coinex-token/,0.0241924651974
Echoin,https://coinmarketcap.com/currencies/echoin/,0.0264408398395
Aidos Kuneen,https://coinmarketcap.com/currencies/aidos-kuneen/,3.12276322324
FOIN,https://coinmarketcap.com/currencies/foin/,1617.52101885
The Midas Tou...,https://coinmarketcap.com/currencies/the-midas-touch-gold/,0.000733888184979
Yobit Token,https://coinmarketcap.com/currencies/yobit-token/,1108.62483549
MINDOL,https://coinmarketcap.com/currencies/mindol/,0.26160450571
WinToken,https://coinmarketcap.com/currencies/wintoken/,0.00141627205626
OFCOIN,https://coinmarketcap.com/currencies/ofcoin/,0.000265922748019
Exchange Union,https://coinmarketcap.com/currencies/exchange-union/,1.13364243258
ABCC Token,https://coinmarketcap.com/currencies/abcc-token/,0.0517948404953
OceanEx Token,https://coinmarketcap.com/currencies/oceanex-token/,0.00341255998416
Decentralized...,https://coinmarketcap.com/currencies/decentralized-vulnerability-platform/,0.00949608098934
Eminer,https://coinmarketcap.com/currencies/eminer/,0.0163427963232
BitMax Token,https://coinmarketcap.com/currencies/bitmax-token/,0.0692170481993
DACC,https://coinmarketcap.com/currencies/dacc/,4.26164633829e-05
V-Dimension,https://coinmarketcap.com/currencies/v-dimension/,0.715971241272
Polkadot [IOU],https://coinmarketcap.com/currencies/polkadot-iou/,95.2661670955
FairGame,https://coinmarketcap.com/currencies/fairgame/,0.00278939850979
CoinHe Token,https://coinmarketcap.com/currencies/coinhe-token/,0.566598443769
Coni,https://coinmarketcap.com/currencies/coni/,0.0176468710381
Velas,https://coinmarketcap.com/currencies/velas/,0.0240277409771
VIDY,https://coinmarketcap.com/currencies/vidy/,0.00180667903835
PLANET,https://coinmarketcap.com/currencies/planet/,0.310130083606
MixMarvel,https://coinmarketcap.com/currencies/mixmarvel/,0.00785108185226
StarChain,https://coinmarketcap.com/currencies/starchain/,0.00538199307998
VinDax Coin,https://coinmarketcap.com/currencies/vindax-coin/,0.0499425784217
Tepleton,https://coinmarketcap.com/currencies/tepleton/,2.38370877385
12Ships,https://coinmarketcap.com/currencies/12ships/,0.0176648192548
CONUN,https://coinmarketcap.com/currencies/conun/,0.00462528228588
ShineChain,https://coinmarketcap.com/currencies/shinechain/,0.000815527177255
BUMO,https://coinmarketcap.com/currencies/bumo/,0.00949987095823
Xensor,https://coinmarketcap.com/currencies/xensor/,0.070153768879
EMOGI Network,https://coinmarketcap.com/currencies/emogi-network/,0.00187046055745
En-Tan-Mo,https://coinmarketcap.com/currencies/en-tan-mo/,0.0375661082005
ROOBEE,https://coinmarketcap.com/currencies/roobee/,0.00494467707984
ALP Coin,https://coinmarketcap.com/currencies/alp-coin/,0.246918251376
Bilaxy Token,https://coinmarketcap.com/currencies/bilaxy-token/,0.00401424748202
GlitzKoin,https://coinmarketcap.com/currencies/glitzkoin/,0.168887765628
Dash Cash,https://coinmarketcap.com/currencies/dash-cash/,1.8996743362
VeThor Token,https://coinmarketcap.com/currencies/vethor-token/,0.000390689092838
Usechain Token,https://coinmarketcap.com/currencies/usechain-token/,0.00156522386174
KNOW,https://coinmarketcap.com/currencies/know/,0.00168984982335
CNNS,https://coinmarketcap.com/currencies/cnns/,0.00629200297632
GoMoney,https://coinmarketcap.com/currencies/gomoney/,0.00158546666138
NNB Token,https://coinmarketcap.com/currencies/nnb-token/,0.00232163439339
BAWnetwork,https://coinmarketcap.com/currencies/bawnetwork/,1.58147653865e-05
Themis,https://coinmarketcap.com/currencies/themis/,0.00511765348328
ZVCHAIN,https://coinmarketcap.com/currencies/zvchain/,0.205309849274
DREP,https://coinmarketcap.com/currencies/drep/,0.00262373244059
Tratok,https://coinmarketcap.com/currencies/tratok/,0.00334305078797
Electronic En...,https://coinmarketcap.com/currencies/electronic-energy-coin/,0.0173652954154
DUO Network T...,https://coinmarketcap.com/currencies/duo-network-token/,0.0143259313707
CIChain,https://coinmarketcap.com/currencies/cichain/,0.000777780289832
LightChain,https://coinmarketcap.com/currencies/lightchain/,1.20952400013e-05
Consentium,https://coinmarketcap.com/currencies/consentium/,0.132473248339
Tesra,https://coinmarketcap.com/currencies/tesra/,0.0701608996454
InvestDigital,https://coinmarketcap.com/currencies/investdigital/,0.00574860779696
Dapp Token,https://coinmarketcap.com/currencies/dapp-token/,0.00128276110005
LinkToken,https://coinmarketcap.com/currencies/linktoken/,0.0519535175961
Volume Network,https://coinmarketcap.com/currencies/volume-network/,0.0226405097911
Promotion Coin,https://coinmarketcap.com/currencies/promotion-coin/,0.000336815128062
Gosama,https://coinmarketcap.com/currencies/gosama/,0.142633807398
Ferrum Network,https://coinmarketcap.com/currencies/ferrum-network/,0.00323571332457
Treelion,https://coinmarketcap.com/currencies/treelion/,0.357371889404
WETH,https://coinmarketcap.com/currencies/weth/,178.970282648
NSS Coin,https://coinmarketcap.com/currencies/nss-coin/,0.0454395005951
WHEN Token,https://coinmarketcap.com/currencies/when-token/,0.00606305281593
Cai Token,https://coinmarketcap.com/currencies/cai-token/,0.000107346491036
D Community,https://coinmarketcap.com/currencies/d-community/,0.000592582641043
UNICORN Token,https://coinmarketcap.com/currencies/unicorn-token/,0.0112699559427
PlayCoin [QRC20],https://coinmarketcap.com/currencies/playcoin/,0.00363594338786
Opennity,https://coinmarketcap.com/currencies/opennity/,0.000266028486111
ESCX Token,https://coinmarketcap.com/currencies/escx-token/,0.000891356702515
TCOIN,https://coinmarketcap.com/currencies/tcoin/,0.0234576770414
DIPNET,https://coinmarketcap.com/currencies/dipnet/,0.000452662619877
Blockcloud,https://coinmarketcap.com/currencies/blockcloud/,0.00201137467703
T.OS,https://coinmarketcap.com/currencies/t-os/,0.0122027445884
Yuan Chain Coin,https://coinmarketcap.com/currencies/yuan-chain-coin/,0.00841782154816
Hdac,https://coinmarketcap.com/currencies/hdac/,0.0292638239974
BlockCDN,https://coinmarketcap.com/currencies/blockcdn/,0.00393881170263
YouLive Coin,https://coinmarketcap.com/currencies/youlive-coin/,0.000258263892231
Blockchain Qu...,https://coinmarketcap.com/currencies/blockchain-quotations-index-token/,0.0141512506457
Defi,https://coinmarketcap.com/currencies/defi/,0.0541190353398
Sparkle,https://coinmarketcap.com/currencies/sparkle/,0.036745498309
Simone,https://coinmarketcap.com/currencies/simone/,674.396108429
DEXTER,https://coinmarketcap.com/currencies/dexter/,374.630935193
ThingsOperati...,https://coinmarketcap.com/currencies/thingsoperatingsystem/,0.00154711014874
ChronoCoin,https://coinmarketcap.com/currencies/chronocoin/,0.021938571564
NOVA,https://coinmarketcap.com/currencies/nova/,0.000168542018744
PAX Gold,https://coinmarketcap.com/currencies/pax-gold/,1485.84486462
TopChain,https://coinmarketcap.com/currencies/topchain/,0.00743430515419
Ethlyte Crypto,https://coinmarketcap.com/currencies/ethlyte-crypto/,0.145372998139
KEY,https://coinmarketcap.com/currencies/key/,0.00133748230407
PalletOne,https://coinmarketcap.com/currencies/palletone/,0.00696314901641
Aunite,https://coinmarketcap.com/currencies/aunite/,0.022
BitUP Token,https://coinmarketcap.com/currencies/bitup-token/,0.00227673461701
United Bitcoin,https://coinmarketcap.com/currencies/united-bitcoin/,1.82217828912
Ubique Chain ...,https://coinmarketcap.com/currencies/ubique-chain-of-things/,0.00965934004212
Show,https://coinmarketcap.com/currencies/show/,0.000801116406072
FuturoCoin,https://coinmarketcap.com/currencies/futurocoin/,0.402812016791
IOU,https://coinmarketcap.com/currencies/iou/,0.23122120376
Globalvillage...,https://coinmarketcap.com/currencies/globalvillage-ecosystem/,0.000294155396782
Coindom,https://coinmarketcap.com/currencies/coindom/,0.00349299803289
Intelligent I...,https://coinmarketcap.com/currencies/intelligent-investment-chain/,0.000183580819281
Game Stars,https://coinmarketcap.com/currencies/game-stars/,0.000226221031054
HitChain,https://coinmarketcap.com/currencies/hitchain/,6.27684284535e-05
Tokoin,https://coinmarketcap.com/currencies/tokoin/,0.0796296581063
Twinkle,https://coinmarketcap.com/currencies/twinkle/,0.00293220963017
Super Bitcoin,https://coinmarketcap.com/currencies/super-bitcoin/,2.17565436341
Rapidz,https://coinmarketcap.com/currencies/rapidz/,0.00208092296335
Colletrix,https://coinmarketcap.com/currencies/colletrix/,0.00359293644383
Maggie,https://coinmarketcap.com/currencies/maggie/,0.000739674739003
Esports Token,https://coinmarketcap.com/currencies/esports-token/,0.000694567814515
IOEX,https://coinmarketcap.com/currencies/ioex/,0.0237689410785
InsurChain,https://coinmarketcap.com/currencies/insurchain/,0.000176171344334
Boltt Coin ,https://coinmarketcap.com/currencies/boltt-coin/,0.0222028275339
ProBit Token,https://coinmarketcap.com/currencies/probit-token/,0.0604154659548
Cybereits,https://coinmarketcap.com/currencies/cybereits/,0.00155812584748
Maya Preferre...,https://coinmarketcap.com/currencies/maya-preferred-223/,2020.83083961
Engine,https://coinmarketcap.com/currencies/engine/,0.000351419118888
CHEX,https://coinmarketcap.com/currencies/chex/,0.00583893678233
SEER,https://coinmarketcap.com/currencies/seer/,0.000696166123725
SoPay,https://coinmarketcap.com/currencies/sopay/,0.00040791577476
FundToken,https://coinmarketcap.com/currencies/fundtoken/,0.00605359407519
Experience Token,https://coinmarketcap.com/currencies/experience-token/,0.000107661256764
Ladder Networ...,https://coinmarketcap.com/currencies/ladder-network-token/,0.0120397171756
BitcoinX,https://coinmarketcap.com/currencies/bitcoinx/,0.000838824105106
EduCoin,https://coinmarketcap.com/currencies/edu-coin/,0.00013701337511
CarBlock,https://coinmarketcap.com/currencies/carblock/,0.000777036288534
Dexter G,https://coinmarketcap.com/currencies/dexter-g/,0.691232477235
Endorsit,https://coinmarketcap.com/currencies/endorsit/,8.15135409374e-05
Bitcoin BEP2,https://coinmarketcap.com/currencies/bitcoin-bep2/,9605.42381238
Bitcloud Pro,https://coinmarketcap.com/currencies/bitcloud-pro/,0.00423790252827
Celsius,https://coinmarketcap.com/currencies/celsius/,0.0536638785835
MeconCash,https://coinmarketcap.com/currencies/meconcash/,0.195059612365
CARAT,https://coinmarketcap.com/currencies/carat/,0.656327210834
CENTERCOIN,https://coinmarketcap.com/currencies/centercoin/,0.00211027235718
BeeKan,https://coinmarketcap.com/currencies/beekan/,0.000422641173051
NOIZchain,https://coinmarketcap.com/currencies/noizchain/,0.435804409721
Smartup,https://coinmarketcap.com/currencies/smartup/,0.000271977865053
Agoras Tokens,https://coinmarketcap.com/currencies/agoras-tokens/,0.205881143329
EURBASE,https://coinmarketcap.com/currencies/eurbase/,1.14137923097
Brazilian Dig...,https://coinmarketcap.com/currencies/brz/,0.241709794797
Hintchain,https://coinmarketcap.com/currencies/hintchain/,0.00733889013245
Marginless,https://coinmarketcap.com/currencies/marginless/,3.64796845651e-06
vSportCoin,https://coinmarketcap.com/currencies/vsportcoin/,0.00118011196374
Oath Protocol,https://coinmarketcap.com/currencies/oath-protocol/,0.000340743357776
Tchain,https://coinmarketcap.com/currencies/tchain/,0.00307810302194
CoinMeet,https://coinmarketcap.com/currencies/coinmeet/,0.00560974815939
Bitcoin File,https://coinmarketcap.com/currencies/bitcoin-file/,0.00229812912979
ROMToken,https://coinmarketcap.com/currencies/romtoken/,1.70674685737e-05
WEBN token,https://coinmarketcap.com/currencies/webn-token/,2.73062280641e-06
MEX,https://coinmarketcap.com/currencies/mex/,0.000562743622045
TranslateMe N...,https://coinmarketcap.com/currencies/translateme-network-token/,0.00159243017211
Atlas Token,https://coinmarketcap.com/currencies/atlas-token/,0.0156873363912
VENJOCOIN,https://coinmarketcap.com/currencies/venjocoin/,7.75011381476
Muzika,https://coinmarketcap.com/currencies/muzika/,0.00529693319781
IZIChain,https://coinmarketcap.com/currencies/izichain/,0.000694271830002
B91,https://coinmarketcap.com/currencies/b91/,0.0433413878796
PATHHIVE ,https://coinmarketcap.com/currencies/phv/,0.0185228100862
Livepeer,https://coinmarketcap.com/currencies/livepeer/,2.8942632307
Social Lendin...,https://coinmarketcap.com/currencies/social-lending-token/,0.00215145733354
MSD,https://coinmarketcap.com/currencies/msd/,0.00435102074154
MediBit,https://coinmarketcap.com/currencies/medibit/,2.82438101977e-06
DWS,https://coinmarketcap.com/currencies/dws/,0.000361935729722
7Eleven,https://coinmarketcap.com/currencies/7eleven/,4.76511103402e-05
SPIN Protocol,https://coinmarketcap.com/currencies/spin-protocol/,0.00196275888598
Bitpanda Ecos...,https://coinmarketcap.com/currencies/bitpanda-ecosystem-token/,0.0656519879533
CariNet,https://coinmarketcap.com/currencies/carinet/,0.00273795333743
SDUSD,https://coinmarketcap.com/currencies/sdusd/,0.851785213085
Commerce Data...,https://coinmarketcap.com/currencies/commerce-data-connection/,3.19506112151e-05
GSENetwork,https://coinmarketcap.com/currencies/gsenetwork/,0.000109327700699
IOV BlockChain,https://coinmarketcap.com/currencies/iov-blockchain/,0.000317045466784
Countinghouse,https://coinmarketcap.com/currencies/countinghouse/,2.41194650749
Aitheon,https://coinmarketcap.com/currencies/aitheon/,0.0042065358137
M2O,https://coinmarketcap.com/currencies/m2o/,0.000435515889244
DeepCloud AI,https://coinmarketcap.com/currencies/deepcloud-ai/,0.00164308541728
Versess Coin,https://coinmarketcap.com/currencies/versess-coin/,46.7802832649
COINBIG,https://coinmarketcap.com/currencies/coinbig/,0.00265047923464
BUDDY,https://coinmarketcap.com/currencies/buddy/,5.60785623329e-06
NewsToken,https://coinmarketcap.com/currencies/newstoken/,0.000240074891033
Jingtum Tech,https://coinmarketcap.com/currencies/jingtum-tech/,0.000459143130347
HOT Token,https://coinmarketcap.com/currencies/hot-token/,0.00269590000177
Crex Token,https://coinmarketcap.com/currencies/crex-token/,6.06063253152
Baer Chain,https://coinmarketcap.com/currencies/baer-chain/,1.69428881514
Qube,https://coinmarketcap.com/currencies/qube/,0.000496981756776
VENA,https://coinmarketcap.com/currencies/vena/,0.00212254651497
OTCBTC Token,https://coinmarketcap.com/currencies/otcbtc-token/,0.0106093282154
DECOIN,https://coinmarketcap.com/currencies/decoin/,0.0271640241013
Airline & Lif...,https://coinmarketcap.com/currencies/airline-and-life-networking-token/,0.0571751350701
Influence Chain,https://coinmarketcap.com/currencies/influence-chain/,0.00091459733012
Ti-Value,https://coinmarketcap.com/currencies/ti-value/,0.0202722418241
Krypton Galax...,https://coinmarketcap.com/currencies/krypton-galaxy-coin/,0.000938024349222
Midas,https://coinmarketcap.com/currencies/midas/,0.570784897443
Big Bang Game...,https://coinmarketcap.com/currencies/big-bang-game-coin/,9.95161348322e-05
bitCEO,https://coinmarketcap.com/currencies/bitceo/,0.0437742660093
ZUM TOKEN,https://coinmarketcap.com/currencies/zum-token/,9.83032296619e-06
LemoChain,https://coinmarketcap.com/currencies/lemochain/,0.00585706707518
Lukki Operati...,https://coinmarketcap.com/currencies/lukki-operating-token/,0.00847971068431
Future1coin,https://coinmarketcap.com/currencies/future1coin/,0.00118937882506
Pixie Coin,https://coinmarketcap.com/currencies/pixie-coin/,0.000916316377989
Golden Token,https://coinmarketcap.com/currencies/golden-token/,0.014709095277
Merebel,https://coinmarketcap.com/currencies/merebel/,0.199480217243
Blockmason Link,https://coinmarketcap.com/currencies/blockmason-link/,0.000614519031892
Binance GBP S...,https://coinmarketcap.com/currencies/binance-gbp-stable-coin/,1.28022710586
Dragon Token,https://coinmarketcap.com/currencies/dragon-token/,2.18777329483
IDEALCOIN,https://coinmarketcap.com/currencies/idealcoin/,0.00705096481867
MGC Token,https://coinmarketcap.com/currencies/mgc-token/,0.00360069626146
COMSA [ETH],https://coinmarketcap.com/currencies/comsa-eth/,0.0685065814008
Voltz,https://coinmarketcap.com/currencies/voltz/,0.32515172767
InnovaMinex,https://coinmarketcap.com/currencies/innovaminex/,0.0850443248883
USDCoin,https://coinmarketcap.com/currencies/usdcoin/,0.975472914592
ORS Group,https://coinmarketcap.com/currencies/ors-group/,0.0221909902049
xCrypt Token,https://coinmarketcap.com/currencies/xcrypt-token/,0.00147975716726
QUSD,https://coinmarketcap.com/currencies/qusd/,0.0131602929418
Bitcoin God,https://coinmarketcap.com/currencies/bitcoin-god/,4.98126167431
SuperEdge,https://coinmarketcap.com/currencies/superedge/,3.30078268998e-05
Gamblica,https://coinmarketcap.com/currencies/gamblica/,0.000366526551195
eosBLACK,https://coinmarketcap.com/currencies/eosblack/,0.000401634161689
BiNGO.Fun,https://coinmarketcap.com/currencies/bingo-fun/,0.000230410825745
Zenon,https://coinmarketcap.com/currencies/zenon/,0.662395614196
One DEX,https://coinmarketcap.com/currencies/one-dex/,2.20130803384e-07
StockChain,https://coinmarketcap.com/currencies/stockchain/,8.33315059413e-05
Infinity Econ...,https://coinmarketcap.com/currencies/infinity-economics/,0.00195745140608
COMSA [XEM],https://coinmarketcap.com/currencies/comsa-xem/,0.0736207598419
1X2 COIN,https://coinmarketcap.com/currencies/1x2-coin/,0.0887229881645
Agrocoin,https://coinmarketcap.com/currencies/agrocoin/,0.285495664004
Jinbi Token,https://coinmarketcap.com/currencies/jinbi-token/,23.4021292048
Stellar Gold,https://coinmarketcap.com/currencies/stellar-gold/,0.00243633835557
TerraNova,https://coinmarketcap.com/currencies/terranova/,0.0309300822279
EncryptoTel [...,https://coinmarketcap.com/currencies/encryptotel-eth/,0.00349973407472
Hyper Pay,https://coinmarketcap.com/currencies/hyper-pay/,0.00101486751364
Emanate,https://coinmarketcap.com/currencies/emanate/,0.0157775417428
Tutor's Diary,https://coinmarketcap.com/currencies/tutors-diary/,0.00481968410206
ClubCoin,https://coinmarketcap.com/currencies/clubcoin/,0.0557119829732
First Bitcoin,https://coinmarketcap.com/currencies/first-bitcoin/,0.00510772000094
Alphacon,https://coinmarketcap.com/currencies/alphacon/,0.00388284910052
CapdaxToken,https://coinmarketcap.com/currencies/capdaxtoken/,0.00300553604613
BuckHathCoin,https://coinmarketcap.com/currencies/buck-hath-coin/,0.018917481485
Uranus,https://coinmarketcap.com/currencies/uranus/,0.00084148331661
PlusOneCoin,https://coinmarketcap.com/currencies/plusonecoin/,0.0383686688205
MoneroV ,https://coinmarketcap.com/currencies/monero-v/,0.00435102074154
Bidooh DOOH T...,https://coinmarketcap.com/currencies/bidooh-dooh-token/,3.13141721018e-05
Sparkster,https://coinmarketcap.com/currencies/sparkster/,0.000742216266171
Tronipay,https://coinmarketcap.com/currencies/tronipay/,0.0275247115132
SaveNode,https://coinmarketcap.com/currencies/savenode/,0.000180923828678
Volt,https://coinmarketcap.com/currencies/volt/,0.000114480967046
Read,https://coinmarketcap.com/currencies/read/,0.00236468518562
Custody Token,https://coinmarketcap.com/currencies/custody-token/,0.00210670039876
WINCOIN,https://coinmarketcap.com/currencies/win-coin/,0.0384024874145
AvatarCoin,https://coinmarketcap.com/currencies/avatarcoin/,0.059211717048
Hilux,https://coinmarketcap.com/currencies/hilux/,0.000756699259399
Ethereum Lite,https://coinmarketcap.com/currencies/ethereum-lite/,0.00359432148214
Content and A...,https://coinmarketcap.com/currencies/content-and-ad-network/,0.000197061653133
